Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,124590,0,0,0.00000000,0.00000000,40.00000000,7,4.00420717,69157,69159,139.84084928,35.68051863,139.84054925,35.67879882
1602145801000,30601,124591,0,0,0.00000000,0.00000000,40.00000000,14,3.98006460,69157,167664,139.84079738,35.68056999,139.84024763,35.68059264
1602145801000,30601,124592,0,0,0.00000000,0.00000000,40.00000000,2,3.82228828,69158,112055,139.84100970,35.68142352,139.84102883,35.68154211
1602145801000,30601,124594,0,0,0.00000000,0.00000000,30.00000000,6,4.00921383,69159,161154,139.84048428,35.67876071,139.83975173,35.67881941
1602145801000,30601,124598,0,0,0.00000000,0.00000000,50.00000000,2,0.00000000,69163,69164,139.82578619,35.66991563,139.82578902,35.66994126
1602145801000,30601,124599,0,0,0.00000000,0.00000000,50.00000000,2,4.02846769,69163,69165,139.82589063,35.66998931,139.82728580,35.66993705
1602145801000,30601,124601,0,0,0.00000000,0.00000000,50.00000000,5,1.18870685,69163,69236,139.82572195,35.66999162,139.82511522,35.66998092
1602145801000,30601,124603,0,0,0.00000000,0.00000000,50.00000000,2,1.94014833,69164,172318,139.82583876,35.66987222,139.82731272,35.66980554
1602145801000,30601,124604,0,0,0.00000000,0.00000000,50.00000000,1,3.91646769,69165,69287,139.82732447,35.66992998,139.82795658,35.66971478
1602145801000,30601,124605,0,0,0.00000000,0.00000000,30.00000000,5,3.98926280,69166,69272,139.82619454,35.67143370,139.82665659,35.67133590
1602145801000,30601,124606,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,69167,136227,139.84508456,35.68084457,139.84502826,35.68083561
1602145801000,30601,124608,0,0,0.00000000,0.00000000,30.00000000,3,3.91875839,69168,136212,139.84468924,35.67935303,139.84458165,35.67898062
1602145801000,30601,124609,0,0,0.00000000,0.00000000,30.00000000,1,4.00274816,69169,147709,139.82855318,35.67675838,139.82798597,35.67588085
1602145801000,30601,124686,0,0,0.00000000,0.00000000,40.00000000,1,4.01750887,69223,69224,139.83133147,35.67817048,139.83132893,35.67770781
1602145801000,30601,124688,0,0,0.00000000,0.00000000,30.00000000,1,3.97709503,69223,69226,139.83127343,35.67821596,139.82843520,35.67835540
1602145801000,30601,124689,0,0,0.00000000,0.00000000,40.00000000,2,3.90117806,69224,118869,139.83132755,35.67761810,139.83130577,35.67670507
1602145801000,30601,124691,0,0,0.00000000,0.00000000,40.00000000,3,3.96699335,69225,118893,139.83133210,35.67828342,139.83133576,35.67897531
1602145801000,30601,124710,0,0,0.00000000,0.00000000,50.00000000,7,3.83386024,69234,69236,139.82199112,35.66983555,139.82500740,35.66997771
1602145801000,30601,124711,0,0,0.00000000,0.00000000,50.00000000,13,2.94679488,69234,69264,139.82188116,35.66983052,139.82104852,35.66979374
1602145801000,30601,124713,0,0,0.00000000,0.00000000,30.00000000,2,2.98945245,69236,69261,139.82505822,35.67005614,139.82524380,35.67222880
1602145801000,30601,124758,0,0,0.00000000,0.00000000,40.00000000,1,3.86879417,69259,151331,139.82299358,35.67484402,139.82257614,35.67498348
1602145801000,30601,124762,0,0,0.00000000,0.00000000,50.00000000,4,1.99582903,69262,69264,139.81970094,35.66974356,139.82082651,35.66978481
1602145801000,30601,124763,0,0,0.00000000,0.00000000,50.00000000,4,1.01021798,69262,133236,139.81958398,35.66973916,139.81926509,35.66972686
1602145801000,30601,124764,0,0,0.00000000,0.00000000,40.00000000,1,0.79727783,69263,103196,139.81964506,35.66956870,139.81964980,35.66929127
1602145801000,30601,124766,0,0,0.00000000,0.00000000,50.00000000,1,4.01177058,69263,137901,139.81970228,35.66964495,139.82087004,35.66969384
1602145801000,30601,124767,0,0,0.00000000,0.00000000,30.00000000,3,0.00000000,69264,137901,139.82087909,35.66969140,139.82094599,35.66979271
1602145801000,30601,124768,0,0,0.00000000,0.00000000,30.00000000,5,1.64515183,69264,164530,139.82099295,35.66988343,139.82111226,35.67011146
1602145801000,30601,124771,0,0,0.00000000,0.00000000,30.00000000,1,3.91491302,69268,69283,139.83006245,35.68063703,139.83060270,35.68065239
1602145801000,30601,124773,0,0,0.00000000,0.00000000,50.00000000,4,3.16995768,69269,69271,139.82840214,35.66940155,139.82933053,35.66827082
1602145801000,30601,124774,0,0,0.00000000,0.00000000,50.00000000,5,3.94220819,69269,69287,139.82833622,35.66947084,139.82803908,35.66967628
1602145801000,30601,124776,0,0,0.00000000,0.00000000,50.00000000,3,3.92607861,69271,173286,139.82935678,35.66824823,139.82981932,35.66796515
1602145801000,30601,124777,0,0,0.00000000,0.00000000,30.00000000,5,3.98125209,69272,69284,139.82676558,35.67131039,139.82850816,35.67086815
1602145801000,30601,124784,0,0,0.00000000,0.00000000,50.00000000,2,0.80498628,69275,69277,139.83246760,35.67155757,139.83246541,35.67149512
1602145801000,30601,124785,0,0,0.00000000,0.00000000,40.00000000,4,3.87082254,69275,69278,139.83255655,35.67162292,139.83274314,35.67156000
1602145801000,30601,124786,0,0,0.00000000,0.00000000,40.00000000,2,2.77189416,69275,69279,139.83240414,35.67167539,139.83165494,35.67194017
1602145801000,30601,124787,0,0,0.00000000,0.00000000,30.00000000,9,3.95933049,69276,126353,139.83265940,35.67209053,139.83298194,35.67198050
1602145801000,30601,124788,0,0,0.00000000,0.00000000,30.00000000,5,3.94867848,69278,126353,139.83282899,35.67161107,139.83301043,35.67191942
1602145801000,30601,124794,0,0,0.00000000,0.00000000,40.00000000,2,3.99240216,69281,71228,139.83309114,35.66835999,139.83376728,35.67010917
1602145801000,30601,124795,0,0,0.00000000,0.00000000,30.00000000,1,3.95752192,69281,133223,139.83302209,35.66833051,139.83211768,35.66855982
1602145801000,30601,124798,0,0,0.00000000,0.00000000,30.00000000,7,3.96603224,69284,69289,139.82854280,35.67080790,139.82828643,35.67030192
1602145801000,30601,124799,0,0,0.00000000,0.00000000,30.00000000,1,3.96913843,69285,69289,139.82648029,35.67016017,139.82819195,35.67027111
1602145801000,30601,124800,0,0,0.00000000,0.00000000,30.00000000,6,4.01704173,69287,69288,139.82802954,35.66974052,139.82824054,35.67019867
1602145801000,30601,124801,0,0,0.00000000,0.00000000,30.00000000,8,0.00000000,69288,69289,139.82827548,35.67028154,139.82824901,35.67021270
1602145801000,30601,124802,0,0,0.00000000,0.00000000,30.00000000,7,3.98415051,69288,126350,139.82831083,35.67022527,139.82879162,35.67009550
1602145801000,30601,124803,0,0,0.00000000,0.00000000,30.00000000,4,3.97733742,69291,126350,139.82911756,35.67061271,139.82885975,35.67012057
1602145801000,30601,124804,0,0,0.00000000,0.00000000,30.00000000,3,4.00198789,69291,126351,139.82919000,35.67063664,139.83058776,35.67015254
1602145801000,30601,124806,0,0,0.00000000,0.00000000,50.00000000,1,3.91623366,69292,158770,139.82410713,35.67888346,139.82433928,35.67858563
1602145801000,30601,124807,0,0,0.00000000,0.00000000,30.00000000,1,3.99845021,69293,158766,139.82366961,35.67862328,139.82407055,35.67814361
1602145801000,30601,124808,0,0,0.00000000,0.00000000,40.00000000,13,3.99976175,69295,69297,139.82307663,35.67815175,139.82398108,35.67807650
1602145801000,30601,124810,0,0,0.00000000,0.00000000,40.00000000,13,0.00000000,69297,158766,139.82409176,35.67806693,139.82401893,35.67807342
1602145801000,30601,124811,0,0,0.00000000,0.00000000,30.00000000,5,3.99101994,69298,69299,139.84257792,35.68618110,139.84141520,35.68611049
1602145801000,30601,124812,0,0,0.00000000,0.00000000,30.00000000,2,4.03184879,69298,69300,139.84263716,35.68613878,139.84265225,35.68592716
1602145801000,30601,124813,0,0,0.00000000,0.00000000,30.00000000,2,4.00502969,69298,143381,139.84268908,35.68618709,139.84519216,35.68630454
1602145801000,30601,124814,0,0,0.00000000,0.00000000,30.00000000,3,4.00048331,69299,112096,139.84130446,35.68610337,139.83976699,35.68599955
1602145801000,30601,124815,0,0,0.00000000,0.00000000,40.00000000,8,4.02124909,69299,112068,139.84136423,35.68605964,139.84138781,35.68532497
1602145801000,30601,124818,0,0,0.00000000,0.00000000,40.00000000,11,0.00000000,69301,136223,139.83898680,35.68036361,139.83897695,35.68032419
1602145801000,30601,124820,0,0,0.00000000,0.00000000,30.00000000,1,3.92748975,69302,161160,139.83709805,35.67777072,139.83620650,35.67775440
1602145801000,30601,124821,0,0,0.00000000,0.00000000,40.00000000,1,3.99766760,69302,69306,139.83714998,35.67770777,139.83672132,35.67689946
1602145801000,30601,124822,0,0,0.00000000,0.00000000,30.00000000,3,2.92591488,69303,112096,139.83946919,35.68593117,139.83974521,35.68599628
1602145801000,30601,124823,0,0,0.00000000,0.00000000,50.00000000,11,4.27516740,69304,69305,139.83626409,35.67596755,139.83622392,35.67597205
1602145801000,30601,124824,0,0,0.00000000,0.00000000,40.00000000,2,3.97817067,69304,69306,139.83634523,35.67609470,139.83667870,35.67681170
1602145801000,30601,124825,0,0,0.00000000,0.00000000,50.00000000,11,4.00544361,69305,118853,139.83611507,35.67598457,139.83548133,35.67605862
1602145801000,30601,124827,0,0,0.00000000,0.00000000,30.00000000,1,3.95385250,69306,118850,139.83662779,35.67687275,139.83604552,35.67687901
1602145801000,30601,125559,0,0,0.00000000,0.00000000,40.00000000,2,2.70240394,69848,69849,139.83787615,35.66987220,139.83781838,35.67033665
1602145801000,30601,125560,0,0,0.00000000,0.00000000,40.00000000,3,3.19838575,69848,69850,139.83780691,35.66979650,139.83759710,35.66982457
1602145801000,30601,125563,0,0,0.00000000,0.00000000,40.00000000,2,3.74899950,69849,112081,139.83780947,35.67043498,139.83779711,35.67059422
1602145801000,30601,125565,0,0,0.00000000,0.00000000,40.00000000,2,4.05886587,69850,126349,139.83749445,35.66984176,139.83702176,35.66993274
1602145801000,30601,125570,0,0,0.00000000,0.00000000,40.00000000,1,3.87235292,69853,69854,139.83454558,35.67138033,139.83435554,35.67107853
1602145801000,30601,125571,0,0,0.00000000,0.00000000,30.00000000,1,3.99344993,69853,69855,139.83451941,35.67144191,139.83361677,35.67177856
1602145801000,30601,125572,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,69854,71227,139.83426965,35.67102587,139.83432352,35.67100830
1602145801000,30601,125573,0,0,0.00000000,0.00000000,40.00000000,2,4.03078324,69854,126352,139.83436956,35.67099176,139.83475543,35.67085545
1602145801000,30601,125574,0,0,0.00000000,0.00000000,30.00000000,1,3.87226130,69855,126353,139.83351763,35.67181276,139.83309560,35.67194360
1602145801000,30601,125575,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,69856,69857,139.84118313,35.66938161,139.84117963,35.66941754
1602145801000,30601,125576,0,0,0.00000000,0.00000000,40.00000000,2,4.12112077,69856,69858,139.84116737,35.66952927,139.84114863,35.66969364
1602145801000,30601,125577,0,0,0.00000000,0.00000000,40.00000000,2,4.04955639,69857,112107,139.84118735,35.66932780,139.84122084,35.66889271
1602145801000,30601,125579,0,0,0.00000000,0.00000000,40.00000000,2,3.97149373,69858,112041,139.84113845,35.66978480,139.84109437,35.67019087
1602145801000,30601,127734,0,0,0.00000000,0.00000000,50.00000000,1,3.99891928,71223,71226,139.83369388,35.67626606,139.83202166,35.67648318
1602145801000,30601,127741,0,0,0.00000000,0.00000000,50.00000000,2,0.84355106,71226,118894,139.83191320,35.67649698,139.83186712,35.67650260
1602145801000,30601,127743,0,0,0.00000000,0.00000000,40.00000000,2,1.88533953,71227,71228,139.83423893,35.67095727,139.83377208,35.67011940
1602145801000,30601,138035,0,0,0.00000000,0.00000000,40.00000000,24,3.95850731,78207,78209,139.82418167,35.69741192,139.82362857,35.69737640
1602145801000,30601,138036,0,0,0.00000000,0.00000000,40.00000000,10,4.01166380,78207,78213,139.82429235,35.69741949,139.82485650,35.69746033
1602145801000,30601,138037,0,0,0.00000000,0.00000000,30.00000000,13,3.96767433,78208,78306,139.82420932,35.69776636,139.82418549,35.69807445
1602145801000,30601,138038,0,0,0.00000000,0.00000000,30.00000000,14,4.00676535,78208,78320,139.82426934,35.69772425,139.82483554,35.69774073
1602145801000,30601,138039,0,0,0.00000000,0.00000000,40.00000000,22,3.98889491,78209,78262,139.82357791,35.69732721,139.82360934,35.69705743
1602145801000,30601,138041,0,0,0.00000000,0.00000000,40.00000000,3,3.94482365,78209,78264,139.82351729,35.69736905,139.82221420,35.69728077
1602145801000,30601,138042,0,0,0.00000000,0.00000000,30.00000000,12,0.66197324,78210,81004,139.82367359,35.69641442,139.82372503,35.69600292
1602145801000,30601,138047,0,0,0.00000000,0.00000000,30.00000000,24,4.01684229,78213,78320,139.82490648,35.69751169,139.82489279,35.69769656
1602145801000,30601,138048,0,0,0.00000000,0.00000000,40.00000000,4,0.00000000,78214,132910,139.82567009,35.69778644,139.82563042,35.69778420
1602145801000,30601,138059,0,0,0.00000000,0.00000000,40.00000000,3,3.80331921,78218,78219,139.82326057,35.70103900,139.82326612,35.70094389
1602145801000,30601,138060,0,0,0.00000000,0.00000000,40.00000000,2,3.95871840,78218,78220,139.82325393,35.70112776,139.82324358,35.70124143
1602145801000,30601,138062,0,0,0.00000000,0.00000000,40.00000000,3,4.07778691,78219,78233,139.82327264,35.70085501,139.82328639,35.70069887
1602145801000,30601,138064,0,0,0.00000000,0.00000000,40.00000000,7,4.10365138,78220,78336,139.82323601,35.70133086,139.82322001,35.70153592
1602145801000,30601,138086,0,0,0.00000000,0.00000000,40.00000000,2,2.22177343,78229,78231,139.82539981,35.69982567,139.82494742,35.69980011
