Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,143451,0,0,0.00000000,0.00000000,30.00000000,2,3.90587674,81895,81897,139.82070295,35.70645229,139.82083283,35.70662247
1602145801000,30601,143452,0,0,0.00000000,0.00000000,30.00000000,1,3.82960949,81895,81898,139.82062696,35.70643762,139.82035492,35.70655123
1602145801000,30601,143467,0,0,0.00000000,0.00000000,40.00000000,1,3.86992851,81909,81910,139.82021696,35.70456045,139.81996761,35.70455488
1602145801000,30601,143468,0,0,0.00000000,0.00000000,30.00000000,1,3.65007663,81912,81922,139.82209956,35.70348897,139.82218040,35.70345740
1602145801000,30601,143475,0,0,0.00000000,0.00000000,30.00000000,2,4.01308602,81924,81925,139.82117991,35.70199530,139.82082950,35.70197813
1602145801000,30601,143476,0,0,0.00000000,0.00000000,30.00000000,2,4.03395846,81924,81926,139.82124035,35.70195487,139.82127949,35.70163328
1602145801000,30601,158133,0,0,0.00000000,0.00000000,40.00000000,1,3.97689534,90669,90681,139.84334067,35.69022917,139.84272204,35.69017312
1602145801000,30601,158135,0,0,0.00000000,0.00000000,20.00000000,2,3.99883468,90670,90671,139.84071569,35.68999059,139.83939620,35.68988894
1602145801000,30601,158136,0,0,0.00000000,0.00000000,40.00000000,3,3.98621667,90670,90672,139.84082648,35.68999998,139.84143850,35.69005511
1602145801000,30601,158137,0,0,0.00000000,0.00000000,40.00000000,1,3.98205135,90671,112298,139.83933026,35.68992306,139.83927767,35.69010755
1602145801000,30601,158139,0,0,0.00000000,0.00000000,40.00000000,3,3.98391954,90672,90675,139.84154868,35.69006494,139.84202678,35.69010715
1602145801000,30601,158140,0,0,0.00000000,0.00000000,30.00000000,1,3.92463622,90673,90682,139.84029923,35.68846412,139.84117844,35.68846280
1602145801000,30601,158142,0,0,0.00000000,0.00000000,40.00000000,1,4.09663530,90675,90681,139.84213729,35.69011738,139.84261177,35.69016283
1602145801000,30601,158145,0,0,0.00000000,0.00000000,50.00000000,2,3.50649492,90676,112302,139.84321313,35.69058715,139.84220765,35.69049704
1602145801000,30601,158153,0,0,0.00000000,0.00000000,40.00000000,4,2.12905260,90680,90689,139.84383851,35.68901334,139.84384987,35.68901440
1602145801000,30601,158154,0,0,0.00000000,0.00000000,40.00000000,1,4.05760411,90680,90684,139.84372626,35.68900395,139.84334194,35.68897445
1602145801000,30601,158155,0,0,0.00000000,0.00000000,30.00000000,1,3.93695012,90684,112317,139.84329230,35.68892404,139.84336960,35.68841540
1602145801000,30601,158159,0,0,0.00000000,0.00000000,40.00000000,1,3.90528000,90686,90688,139.83882965,35.68823530,139.83897385,35.68767058
1602145801000,30601,158161,0,0,0.00000000,0.00000000,30.00000000,5,3.84852416,90689,90690,139.84391121,35.68897310,139.84392322,35.68884629
1602145801000,30601,158163,0,0,0.00000000,0.00000000,30.00000000,5,4.13222845,90690,112307,139.84393308,35.68875549,139.84394562,35.68865255
1602145801000,30601,159804,0,0,0.00000000,0.00000000,50.00000000,1,3.99452142,91803,132545,139.83547007,35.69098196,139.83486414,35.69281664
1602145801000,30601,159809,0,0,0.00000000,0.00000000,50.00000000,1,2.98735002,91806,91813,139.83210939,35.68955922,139.83064268,35.68942437
1602145801000,30601,159813,0,0,0.00000000,0.00000000,30.00000000,1,3.93211134,91808,91818,139.83070481,35.69302955,139.83164485,35.69306879
1602145801000,30601,159815,0,0,0.00000000,0.00000000,30.00000000,2,3.72272764,91809,91823,139.83030886,35.69270845,139.83031250,35.69264328
1602145801000,30601,159816,0,0,0.00000000,0.00000000,30.00000000,1,3.76238255,91809,91824,139.83030105,35.69279589,139.83028029,35.69296460
1602145801000,30601,159819,0,0,0.00000000,0.00000000,30.00000000,3,4.01576606,91813,91814,139.83057545,35.68946543,139.83041257,35.69031978
1602145801000,30601,159823,0,0,0.00000000,0.00000000,40.00000000,1,3.90557452,91815,91817,139.83094891,35.69362385,139.83029096,35.69359020
1602145801000,30601,159826,0,0,0.00000000,0.00000000,30.00000000,1,3.97196373,91818,91825,139.83170854,35.69302704,139.83178195,35.69213409
1602145801000,30601,159832,0,0,0.00000000,0.00000000,30.00000000,2,4.08249195,91822,91835,139.83509746,35.69011485,139.83516040,35.68989593
1602145801000,30601,159833,0,0,0.00000000,0.00000000,30.00000000,2,3.96660004,91822,91833,139.83507763,35.69019995,139.83499585,35.69064182
1602145801000,30601,159834,0,0,0.00000000,0.00000000,30.00000000,2,3.97438172,91823,91826,139.83031989,35.69255155,139.83036997,35.69207071
1602145801000,30601,159835,0,0,0.00000000,0.00000000,30.00000000,2,4.00160434,91825,91826,139.83172977,35.69208607,139.83042987,35.69202960
1602145801000,30601,159840,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,91828,91834,139.83394974,35.68969351,139.83394773,35.68970490
1602145801000,30601,159841,0,0,0.00000000,0.00000000,50.00000000,2,4.01067335,91828,91835,139.83399860,35.68974472,139.83511243,35.68984083
1602145801000,30601,159851,0,0,0.00000000,0.00000000,30.00000000,1,3.72345537,91839,91844,139.83498164,35.69316414,139.83497482,35.69294981
1602145801000,30601,159857,0,0,0.00000000,0.00000000,30.00000000,1,5.00572959,91844,132545,139.83495648,35.69291743,139.83492217,35.69289233
1602146401000,31201,218584,0,0,0.00000000,0.00000000,40.00000000,3,3.96123871,134514,174585,139.83546388,35.70252308,139.83504810,35.70217506
1602146401000,31201,217260,0,0,0.00000000,0.00000000,30.00000000,1,4.08407782,133231,174538,139.83919497,35.67394234,139.83895437,35.67381286
1602146401000,31201,217259,0,0,0.00000000,0.00000000,30.00000000,1,3.98968083,133230,174538,139.83888553,35.67364138,139.83893129,35.67378648
1602146401000,31201,216683,0,0,0.00000000,0.00000000,40.00000000,3,0.00000000,132609,134514,139.83545520,35.70245905,139.83547828,35.70254488
1602146401000,31201,216583,0,0,0.00000000,0.00000000,30.00000000,2,4.01452905,132491,132492,139.82704775,35.70332361,139.82715137,35.70384954
1602146401000,31201,189945,0,0,0.00000000,0.00000000,30.00000000,6,4.01371513,112327,112342,139.83459793,35.70039640,139.83451394,35.70067964
1602146401000,31201,189944,0,0,0.00000000,0.00000000,40.00000000,6,4.00806099,112327,112341,139.83464956,35.70031760,139.83652413,35.69986213
1602146401000,31201,189926,0,0,0.00000000,0.00000000,30.00000000,9,4.24086545,112309,112342,139.83446988,35.70072367,139.83449823,35.70070177
1602146401000,31201,189682,0,0,0.00000000,0.00000000,30.00000000,3,4.04127239,112103,133216,139.84041244,35.66752432,139.84053536,35.66751108
1602146401000,31201,189681,0,0,0.00000000,0.00000000,30.00000000,3,4.14574001,112102,112103,139.84012098,35.66755577,139.84029751,35.66753671
1602146401000,31201,189670,0,0,0.00000000,0.00000000,30.00000000,3,4.07518301,112087,133216,139.84089369,35.66747413,139.84064558,35.66749949
1602146401000,31201,71109,0,0,0.00000000,0.00000000,50.00000000,3,3.98927831,37485,37487,139.82625104,35.68933577,139.82418451,35.68925375
1602146401000,31201,71090,0,0,0.00000000,0.00000000,50.00000000,2,0.00000000,37476,37485,139.82630574,35.68935661,139.82630346,35.68938385
1602146401000,31201,71089,0,0,0.00000000,0.00000000,50.00000000,2,1.21775542,37476,37478,139.82629773,35.68945139,139.82614693,35.69121536
1602146401000,31201,68692,0,0,0.00000000,0.00000000,50.00000000,1,4.00295831,36219,50588,139.84666555,35.70373908,139.84660414,35.70384841
1602146401000,31201,68690,0,0,0.00000000,0.00000000,50.00000000,1,3.51319346,36218,81192,139.84740995,35.70241943,139.84743239,35.70237945
1602146401000,31201,68685,0,0,0.00000000,0.00000000,50.00000000,1,4.05021325,36216,36219,139.84701419,35.70312308,139.84671183,35.70365699
1602146401000,31201,68684,0,0,0.00000000,0.00000000,50.00000000,1,4.05366592,36216,36218,139.84707244,35.70301965,139.84735255,35.70252153
1602146401000,31201,68659,0,0,0.00000000,0.00000000,50.00000000,2,2.75274605,36203,81192,139.84768275,35.70193420,139.84747843,35.70229751
1602146401000,31201,68658,0,0,0.00000000,0.00000000,40.00000000,2,4.13431738,36203,81175,139.84771884,35.70161140,139.84767318,35.70140777
1602146401000,31201,68634,0,0,0.00000000,0.00000000,50.00000000,7,4.01301208,36191,81106,139.84701039,35.69853130,139.84431599,35.69771723
1602146401000,31201,68633,0,0,0.00000000,0.00000000,40.00000000,8,2.69046153,36191,50562,139.84701744,35.69861322,139.84681398,35.69870280
1602146401000,31201,68102,0,0,0.00000000,0.00000000,30.00000000,2,4.00268481,35895,112086,139.84102774,35.66632423,139.84101526,35.66649428
1602146401000,31201,64338,0,0,0.00000000,0.00000000,40.00000000,2,4.00583771,33676,35895,139.83811927,35.66661761,139.84096460,35.66627695
1602146401000,31201,19121,0,0,0.00000000,0.00000000,50.00000000,3,3.99193762,8633,132609,139.83731486,35.70414411,139.83550833,35.70264961
1602146401000,31201,19119,0,0,0.00000000,0.00000000,50.00000000,3,4.00097816,8632,50202,139.83721212,35.70417944,139.83543075,35.70270025
1602146401000,31201,19115,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,8631,53002,139.83125831,35.70164041,139.83125850,35.70168613
1602146401000,31201,19111,0,0,0.00000000,0.00000000,40.00000000,1,3.94563513,8629,50184,139.83113293,35.70174260,139.83194429,35.70173641
1602146401000,31201,19108,0,0,0.00000000,0.00000000,50.00000000,1,0.12356792,8628,8631,139.83113344,35.70169035,139.83120543,35.70168785
1602146401000,31201,19106,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,8628,8629,139.83106718,35.70174579,139.83107784,35.70169054
1602146401000,31201,17748,0,0,0.00000000,0.00000000,50.00000000,3,1.66521355,7971,81106,139.84358840,35.69757629,139.84430297,35.69771402
1602146401000,31201,17747,0,0,0.00000000,0.00000000,40.00000000,3,4.09032540,7971,81105,139.84352118,35.69761282,139.84349516,35.69773386
1602146401000,31201,17743,0,0,0.00000000,0.00000000,50.00000000,2,0.00000000,7970,36185,139.84302054,35.69740340,139.84303494,35.69740421
1602146401000,31201,17656,0,0,0.00000000,0.00000000,40.00000000,10,4.00324759,7937,50479,139.82596696,35.70497473,139.82721926,35.70448556
1602146401000,31201,17652,0,0,0.00000000,0.00000000,50.00000000,2,0.00000000,7936,7937,139.82588858,35.70497047,139.82591472,35.70505033
1602146401000,31201,17649,0,0,0.00000000,0.00000000,50.00000000,8,2.56745635,7935,7938,139.82573609,35.70506077,139.82372368,35.70587062
1602146401000,31201,17648,0,0,0.00000000,0.00000000,50.00000000,8,0.00000000,7935,7937,139.82588732,35.70500508,139.82584098,35.70502006
1602146401000,31201,4461,0,0,0.00000000,0.00000000,50.00000000,1,1.76746911,1955,37485,139.82633224,35.68907457,139.82631177,35.68929075
1602146401000,31201,4457,0,0,0.00000000,0.00000000,50.00000000,1,4.00303341,1953,1955,139.82638992,35.68839439,139.82634031,35.68898430
1602146401000,31201,4338,0,0,0.00000000,0.00000000,50.00000000,1,3.49996376,1907,65376,139.82446005,35.67528545,139.82330061,35.67546995
1602146401000,31201,4332,0,0,0.00000000,0.00000000,50.00000000,1,3.94150422,1904,1907,139.82492449,35.67519674,139.82457166,35.67526568
1602146401000,31201,4331,0,0,0.00000000,0.00000000,50.00000000,2,3.83441043,1904,1906,139.82503195,35.67517572,139.82669080,35.67485097
1602146401000,31201,4094,0,0,0.00000000,0.00000000,50.00000000,4,4.05732613,1798,1952,139.82659831,35.68589688,139.82655946,35.68641396
1602146401000,31201,3456,0,0,0.00000000,0.00000000,40.00000000,1,4.00701995,1535,1537,139.83139820,35.67970718,139.83482917,35.68011568
1602146401000,31201,3427,0,0,0.00000000,0.00000000,50.00000000,1,4.03220129,1524,1953,139.82646583,35.68756701,139.82640125,35.68826156
1602146401000,31201,3424,0,0,0.00000000,0.00000000,30.00000000,1,4.00308336,1523,65174,139.82663026,35.68709790,139.82845893,35.68716229
1602146401000,31201,3423,0,0,0.00000000,0.00000000,50.00000000,1,1.81136571,1523,65175,139.82658403,35.68697347,139.82667657,35.68588773
1602146401000,31201,3419,0,0,0.00000000,0.00000000,50.00000000,3,1.05909172,1521,1952,139.82651488,35.68697769,139.82655250,35.68650407
1602146401000,31201,3418,0,0,0.00000000,0.00000000,50.00000000,3,3.97039796,1521,1524,139.82650083,35.68714932,139.82647375,35.68747660
1602146401000,31201,3392,0,0,0.00000000,0.00000000,40.00000000,1,3.97307302,1512,68957,139.82363702,35.68495813,139.82294341,35.68492295
1602146401000,31201,3388,0,0,0.00000000,0.00000000,50.00000000,4,0.98555398,1511,1798,139.82668830,35.68517935,139.82661614,35.68570283
1602146401000,31201,3386,0,0,0.00000000,0.00000000,40.00000000,2,4.00816688,1510,1512,139.82448531,35.68499730,139.82374850,35.68496348
1602146401000,31201,3385,0,0,0.00000000,0.00000000,40.00000000,3,3.75869896,1510,1511,139.82459459,35.68500322,139.82660731,35.68512750
1602146401000,31201,3375,0,0,0.00000000,0.00000000,50.00000000,2,3.98874597,1505,1906,139.82698811,35.67613060,139.82679908,35.67491203
1602146401000,31201,3374,0,0,0.00000000,0.00000000,30.00000000,2,3.99866434,1505,147709,139.82709858,35.67616259,139.82791431,35.67586083
1602146401000,31201,3373,0,0,0.00000000,0.00000000,50.00000000,4,3.98947796,1504,69169,139.82738398,35.67705485,139.82852899,35.67690397
1602146401000,31201,3368,0,0,0.00000000,0.00000000,50.00000000,1,4.00261747,1502,158772,139.82585094,35.67742005,139.82496115,35.67795512
1602146401000,31201,3366,0,0,0.00000000,0.00000000,50.00000000,1,1.61317958,1500,1912,139.82691056,35.67715536,139.82589332,35.67746098
1602146401000,31201,3363,0,0,0.00000000,0.00000000,50.00000000,3,4.04460105,1500,1504,139.82722013,35.67707759,139.82727311,35.67707008
1602146401000,31201,3361,0,0,0.00000000,0.00000000,50.00000000,2,2.18416911,1500,1502,139.82687880,35.67715288,139.82590531,35.67739768
1602146401000,31201,27178,0,0,0.00000000,0.00000000,30.00000000,2,4.04274928,12607,112086,139.84098083,35.66718197,139.84100993,35.66658529
1602146401000,31201,27179,0,0,0.00000000,0.00000000,30.00000000,2,3.96408306,12607,112087,139.84097537,35.66727153,139.84096333,35.66743002
1602146401000,31201,27186,0,0,0.00000000,0.00000000,50.00000000,2,4.10990230,12611,12612,139.84312223,35.69654366,139.84307457,35.69682913
1602146401000,31201,27188,0,0,0.00000000,0.00000000,30.00000000,3,3.99497518,12611,36023,139.84305064,35.69647201,139.84231555,35.69603818
1602146401000,31201,27190,0,0,0.00000000,0.00000000,50.00000000,2,3.98065971,12612,36185,139.84305930,35.69691876,139.84298402,35.69735294
1602146401000,31201,93712,0,0,0.00000000,0.00000000,30.00000000,2,3.91643242,50184,50185,139.83200007,35.70178155,139.83200864,35.70206581
1602146401000,31201,93713,0,0,0.00000000,0.00000000,40.00000000,1,4.01507157,50184,50186,139.83205456,35.70173538,139.83246119,35.70173089
1602146401000,31201,93714,0,0,0.00000000,0.00000000,30.00000000,2,4.01672158,50185,50191,139.83201138,35.70215703,139.83202953,35.70276524
1602146401000,31201,93723,0,0,0.00000000,0.00000000,40.00000000,2,3.99026451,50190,50191,139.83303548,35.70277313,139.83208733,35.70280916
1602146401000,31201,93724,0,0,0.00000000,0.00000000,40.00000000,4,3.98359473,50190,50197,139.83314474,35.70277401,139.83364560,35.70279145
1602146401000,31201,93725,0,0,0.00000000,0.00000000,40.00000000,3,3.98974847,50192,50193,139.83414981,35.70174037,139.83381315,35.70249078
1602146401000,31201,93726,0,0,0.00000000,0.00000000,50.00000000,1,3.12267730,50192,50194,139.83415093,35.70174426,139.83304827,35.70457560
1602146401000,31201,93728,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,50192,50200,139.83422652,35.70171691,139.83419192,35.70170403
1602146401000,31201,93730,0,0,0.00000000,0.00000000,40.00000000,1,3.58066409,50193,50196,139.83384917,35.70254944,139.83393339,35.70257003
1602146401000,31201,93731,0,0,0.00000000,0.00000000,40.00000000,4,3.91989062,50193,50197,139.83377598,35.70257704,139.83370033,35.70276078
1602146401000,31201,93735,0,0,0.00000000,0.00000000,40.00000000,3,3.92784274,50198,50199,139.83428134,35.70200133,139.83469449,35.70220419
1602146401000,31201,93736,0,0,0.00000000,0.00000000,40.00000000,3,0.57017668,50198,50200,139.83422574,35.70194266,139.83424756,35.70180247
1602146401000,31201,93737,0,0,0.00000000,0.00000000,40.00000000,3,3.95485531,50199,50201,139.83471439,35.70221664,139.83524779,35.70263556
1602146401000,31201,93738,0,0,0.00000000,0.00000000,50.00000000,9,4.01107574,50200,50204,139.83426954,35.70166948,139.83439505,35.70096051
1602146401000,31201,93739,0,0,0.00000000,0.00000000,50.00000000,2,2.84017889,50200,132548,139.83424421,35.70176705,139.83311916,35.70466125
1602146401000,31201,93740,0,0,0.00000000,0.00000000,40.00000000,5,1.24972108,50200,174585,139.83433374,35.70177105,139.83503154,35.70216366
1602146401000,31201,93741,0,0,0.00000000,0.00000000,40.00000000,3,0.00000000,50201,50202,139.83533406,35.70268489,139.83526705,35.70268273
1602146401000,31201,93745,0,0,0.00000000,0.00000000,50.00000000,9,4.04598474,50204,112309,139.83440201,35.70086129,139.83439835,35.70080059
1602146401000,31201,94167,0,0,0.00000000,0.00000000,30.00000000,10,3.94081143,50479,132492,139.82724530,35.70440942,139.82717126,35.70395962
1602146401000,31201,94262,0,0,0.00000000,0.00000000,40.00000000,4,4.00544546,50532,50534,139.84405665,35.70000138,139.84465120,35.69962858
1602146401000,31201,94263,0,0,0.00000000,0.00000000,40.00000000,4,4.01436389,50532,50545,139.84397104,35.70004813,139.84361505,35.70020837
1602146401000,31201,94266,0,0,0.00000000,0.00000000,40.00000000,6,4.00438055,50534,81119,139.84475304,35.69957605,139.84561684,35.69921442
1602146401000,31201,94274,0,0,0.00000000,0.00000000,40.00000000,3,4.00576010,50538,50545,139.84270279,35.70088606,139.84351472,35.70026794
1602146401000,31201,94322,0,0,0.00000000,0.00000000,40.00000000,7,3.98586020,50561,50562,139.84632415,35.69892987,139.84663034,35.69878655
1602146401000,31201,94324,0,0,0.00000000,0.00000000,40.00000000,7,4.12456753,50561,81073,139.84622245,35.69897427,139.84618861,35.69898833
1602146401000,31201,94326,0,0,0.00000000,0.00000000,40.00000000,1,4.01099872,50562,50565,139.84676391,35.69877884,139.84701860,35.69913429
1602146401000,31201,94328,0,0,0.00000000,0.00000000,40.00000000,2,4.02792042,50565,81092,139.84703824,35.69917406,139.84715144,35.69955635
1602146401000,31201,94369,0,0,0.00000000,0.00000000,50.00000000,1,4.04228976,50588,50589,139.84655003,35.70394559,139.84634012,35.70432354
1602146401000,31201,99120,0,0,0.00000000,0.00000000,30.00000000,2,3.94891137,53439,53440,139.82870123,35.70081218,139.82873810,35.70026926
1602146401000,31201,99122,0,0,0.00000000,0.00000000,40.00000000,2,3.99442878,53439,53442,139.82864165,35.70085461,139.82792063,35.70080742
1602146401000,31201,102638,0,0,0.00000000,0.00000000,30.00000000,6,4.00979103,55505,55506,139.83882260,35.66771720,139.83975809,35.66759573
1602146401000,31201,102639,0,0,0.00000000,0.00000000,30.00000000,3,3.99085970,55506,112102,139.83986586,35.66758299,139.84001155,35.66756750
1602146401000,31201,106307,0,0,0.00000000,0.00000000,30.00000000,1,4.01335696,57754,57755,139.83936477,35.69629175,139.83923693,35.69541373
1602146401000,31201,118210,0,0,0.00000000,0.00000000,50.00000000,1,0.50020726,65112,65114,139.82574616,35.69607935,139.82571517,35.69647929
1602146401000,31201,118215,0,0,0.00000000,0.00000000,50.00000000,4,0.02038222,65114,65129,139.82570801,35.69657217,139.82570634,35.69659392
1602146401000,31201,118216,0,0,0.00000000,0.00000000,50.00000000,1,0.30504179,65114,65136,139.82565404,35.69652431,139.82483411,35.69651017
1602146401000,31201,118246,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,65129,65130,139.82575962,35.69664177,139.82573571,35.69664111
1602146401000,31201,118247,0,0,0.00000000,0.00000000,50.00000000,5,3.99449965,65129,65131,139.82569944,35.69668641,139.82564145,35.69748505
1602146401000,31201,118249,0,0,0.00000000,0.00000000,50.00000000,7,0.01803239,65130,81197,139.82579711,35.69659731,139.82579893,35.69657438
1602146401000,31201,118252,0,0,0.00000000,0.00000000,40.00000000,5,4.01469838,65131,78213,139.82557998,35.69752715,139.82496795,35.69746964
1602146401000,31201,118378,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,65207,78210,139.82366521,35.69649562,139.82366444,35.69650618
1602146401000,31201,118380,0,0,0.00000000,0.00000000,40.00000000,1,3.96114983,65207,78262,139.82365397,35.69663118,139.82361927,35.69696716
1602146401000,31201,118631,0,0,0.00000000,0.00000000,50.00000000,3,2.72875091,65344,112305,139.83580955,35.68995658,139.83558309,35.69065441
1602146401000,31201,118632,0,0,0.00000000,0.00000000,30.00000000,4,3.93633426,65345,91833,139.83537292,35.69070882,139.83504730,35.69069354
1602146401000,31201,118634,0,0,0.00000000,0.00000000,30.00000000,4,0.00000000,65345,112305,139.83551260,35.69071200,139.83549096,35.69071200
1602146401000,31201,118653,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,65354,65355,139.83625165,35.68441492,139.83615612,35.68440936
1602146401000,31201,118655,0,0,0.00000000,0.00000000,50.00000000,2,1.55695741,65354,65357,139.83619984,35.68453154,139.83642930,35.68548390
1602146401000,31201,118656,0,0,0.00000000,0.00000000,40.00000000,3,3.99049031,65354,65358,139.83607236,35.68440261,139.83486547,35.68430931
1602146401000,31201,118658,0,0,0.00000000,0.00000000,30.00000000,1,3.93852862,65355,124504,139.83629161,35.68450947,139.83636376,35.68464516
1602146401000,31201,118661,0,0,0.00000000,0.00000000,50.00000000,2,4.01280562,65357,65371,139.83643120,35.68550730,139.83628052,35.68747253
1602146401000,31201,118696,0,0,0.00000000,0.00000000,50.00000000,1,3.98545909,65376,68978,139.82319557,35.67548828,139.82164676,35.67578066
1602146401000,31201,124289,0,0,0.00000000,0.00000000,40.00000000,1,3.98283836,68953,68954,139.82200273,35.68424446,139.82255648,35.68481519
1602146401000,31201,124291,0,0,0.00000000,0.00000000,40.00000000,1,3.84320477,68954,68957,139.82261821,35.68486036,139.82282305,35.68490584
1602146401000,31201,124590,0,0,0.00000000,0.00000000,40.00000000,4,4.01082023,69157,69159,139.84084928,35.68051863,139.84054925,35.67879882
1602146401000,31201,124594,0,0,0.00000000,0.00000000,30.00000000,5,3.99807712,69159,161154,139.84048428,35.67876071,139.83975173,35.67881941
1602146401000,31201,124599,0,0,0.00000000,0.00000000,50.00000000,9,3.99313026,69163,69165,139.82589063,35.66998931,139.82728580,35.66993705
1602146401000,31201,124601,0,0,0.00000000,0.00000000,50.00000000,6,0.79120328,69163,69236,139.82572195,35.66999162,139.82511522,35.66998092
1602146401000,31201,124604,0,0,0.00000000,0.00000000,50.00000000,10,3.98640462,69165,69287,139.82732447,35.66992998,139.82795658,35.66971478
1602146401000,31201,124609,0,0,0.00000000,0.00000000,30.00000000,2,4.00274816,69169,147709,139.82855318,35.67675838,139.82798597,35.67588085
1602146401000,31201,124610,0,0,0.00000000,0.00000000,50.00000000,1,3.98699155,69169,147707,139.82864171,35.67688916,139.82967072,35.67676698
1602146401000,31201,124710,0,0,0.00000000,0.00000000,50.00000000,4,3.23932364,69234,69236,139.82199112,35.66983555,139.82500740,35.66997771
1602146401000,31201,124777,0,0,0.00000000,0.00000000,30.00000000,2,3.99194001,69272,69284,139.82676558,35.67131039,139.82850816,35.67086815
1602146401000,31201,124798,0,0,0.00000000,0.00000000,30.00000000,2,4.04996943,69284,69289,139.82854280,35.67080790,139.82828643,35.67030192
1602146401000,31201,124800,0,0,0.00000000,0.00000000,30.00000000,6,3.98971491,69287,69288,139.82802954,35.66974052,139.82824054,35.67019867
1602146401000,31201,124801,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,69288,69289,139.82827548,35.67028154,139.82824901,35.67021270
1602146401000,31201,138035,0,0,0.00000000,0.00000000,40.00000000,1,4.01715187,78207,78209,139.82418167,35.69741192,139.82362857,35.69737640
1602146401000,31201,138036,0,0,0.00000000,0.00000000,40.00000000,3,4.01166380,78207,78213,139.82429235,35.69741949,139.82485650,35.69746033
1602146401000,31201,138037,0,0,0.00000000,0.00000000,30.00000000,2,3.97751968,78208,78306,139.82420932,35.69776636,139.82418549,35.69807445
1602146401000,31201,138038,0,0,0.00000000,0.00000000,30.00000000,2,4.01298703,78208,78320,139.82426934,35.69772425,139.82483554,35.69774073
1602146401000,31201,138039,0,0,0.00000000,0.00000000,40.00000000,1,4.00904085,78209,78262,139.82357791,35.69732721,139.82360934,35.69705743
1602146401000,31201,138047,0,0,0.00000000,0.00000000,30.00000000,2,4.10982475,78213,78320,139.82490648,35.69751169,139.82489279,35.69769656
1602146401000,31201,138059,0,0,0.00000000,0.00000000,40.00000000,2,4.22591023,78218,78219,139.82326057,35.70103900,139.82326612,35.70094389
1602146401000,31201,138060,0,0,0.00000000,0.00000000,40.00000000,2,3.79377180,78218,78220,139.82325393,35.70112776,139.82324358,35.70124143
1602146401000,31201,138062,0,0,0.00000000,0.00000000,40.00000000,2,4.16840440,78219,78233,139.82327264,35.70085501,139.82328639,35.70069887
1602146401000,31201,138092,0,0,0.00000000,0.00000000,40.00000000,2,4.01796355,78233,78234,139.82329368,35.70060942,139.82331402,35.70033833
1602146401000,31201,138094,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,78234,78254,139.82332083,35.70024832,139.82331580,35.70031433
1602146401000,31201,138113,0,0,0.00000000,0.00000000,40.00000000,2,4.10787512,78243,78274,139.82344128,35.69882390,139.82345450,35.69862880
1602146401000,31201,138114,0,0,0.00000000,0.00000000,40.00000000,2,3.90827230,78243,78279,139.82343414,35.69891295,139.82340620,35.69921541
1602146401000,31201,138135,0,0,0.00000000,0.00000000,40.00000000,2,3.99112640,78254,78265,139.82332268,35.70022438,139.82335872,35.69975567
1602146401000,31201,138151,0,0,0.00000000,0.00000000,40.00000000,2,4.07647457,78263,78306,139.82355255,35.69808933,139.82412708,35.69811696
1602146401000,31201,138153,0,0,0.00000000,0.00000000,40.00000000,2,3.93101444,78263,78276,139.82349227,35.69813221,139.82346567,35.69847598
1602146401000,31201,138156,0,0,0.00000000,0.00000000,40.00000000,2,3.99319889,78265,78279,139.82336619,35.69966532,139.82339798,35.69930636
1602146401000,31201,138170,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,78274,78276,139.82346085,35.69853903,139.82345886,35.69856607
1602146401000,31201,142412,0,0,0.00000000,0.00000000,40.00000000,7,4.00274035,81073,81119,139.84608959,35.69902841,139.84571753,35.69917358
1602146401000,31201,142441,0,0,0.00000000,0.00000000,40.00000000,2,3.91376946,81090,81091,139.84737069,35.70000105,139.84739049,35.70032399
1602146401000,31201,142442,0,0,0.00000000,0.00000000,40.00000000,2,3.89730180,81090,81092,139.84731216,35.69981467,139.84716714,35.69959026
1602146401000,31201,142445,0,0,0.00000000,0.00000000,40.00000000,2,4.04721034,81091,81122,139.84741269,35.70038870,139.84745996,35.70046001
1602146401000,31201,142453,0,0,0.00000000,0.00000000,30.00000000,2,4.01609463,81097,81132,139.82979162,35.69471009,139.82973056,35.69557334
1602146401000,31201,142461,0,0,0.00000000,0.00000000,40.00000000,3,3.94724197,81105,81108,139.84348024,35.69775758,139.84316688,35.69801902
1602146401000,31201,142462,0,0,0.00000000,0.00000000,40.00000000,3,4.01030410,81107,81108,139.84277689,35.69839183,139.84308865,35.69808971
1602146401000,31201,142463,0,0,0.00000000,0.00000000,40.00000000,3,3.99404184,81107,81109,139.84269185,35.69846190,139.84149752,35.69927129
